reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(O)cc1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccc(O)c(O)c1.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(O)cc1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccc(O)c(O)c1.O,rule0004_10,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(O)cc1.O=O>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccc(O)c(O)c1.O,0.9307975,1,0.9803284,1,0.9202049,1,0.78735375,1
Nc1ccc(O)cc1.OO,Nc1ccc(O)cc1O.O,Nc1ccc(O)cc1.OO >> Nc1ccc(O)cc1O.O,rule1165_2,Nc1ccc(O)cc1.OO>>Nc1ccc(O)cc1O.O,0.06374619,0,0.05670386,0,0.22951812,0,0.1848273,0
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccc(O)cc1.O.O=C=O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C(=O)O)cc1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccc(O)cc1.O.O=C=O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C(=O)O)cc1.O=O,rule0187_1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccc(O)cc1.O.O=C=O>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C(=O)O)cc1.O=O,7.02666e-05,0,0.0006513396,0,0.0024628453,0,2.1952024e-05,0
C=C1C=C(CC)C(=O)O1,C=C1OC(=O)C(C)=C1C,C=C1C=C(CC)C(=O)O1 >> C=C1OC(=O)C(C)=C1C,rule0028_51,C=C1C=C(CC)C(=O)O1>>C=C1OC(=O)C(C)=C1C,0.9591059,1,0.8770743,1,0.69712293,1,0.6664239,1
C=C1C=C(CC)C(=O)O1.C=C1C=C(CC)C(=O)O1,C=C1C=C(C)C(=O)O1.C=C1OC(=O)C(CC)=C1C,C=C1C=C(CC)C(=O)O1.C=C1C=C(CC)C(=O)O1 >> C=C1C=C(C)C(=O)O1.C=C1OC(=O)C(CC)=C1C,rule0126_2,C=C1C=C(CC)C(=O)O1.C=C1C=C(CC)C(=O)O1>>C=C1C=C(C)C(=O)O1.C=C1OC(=O)C(CC)=C1C,0.81877893,1,0.6410635,1,0.047939144,0,0.27971607,0
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(O)cc1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC12C=CC(O)=CC1O2.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(O)cc1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC12C=CC(O)=CC1O2.O,rule0951_1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(O)cc1.O=O>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC12C=CC(O)=CC1O2.O,0.5812482,0,0.7633812,1,0.1359335,0,0.3277014,0
Nc1ccc(O)cc1.OO,Nc1ccc(O)c(O)c1.O,Nc1ccc(O)cc1.OO >> Nc1ccc(O)c(O)c1.O,rule1165_2,Nc1ccc(O)cc1.OO>>Nc1ccc(O)c(O)c1.O,0.27558923,0,0.8833779,1,0.7564917,1,0.6122325,0
Nc1ccc(O)cc1.O=C=O,Nc1ccc(O)c(C(=O)O)c1,Nc1ccc(O)cc1.O=C=O >> Nc1ccc(O)c(C(=O)O)c1,rule0023_09,Nc1ccc(O)cc1.O=C=O>>Nc1ccc(O)c(C(=O)O)c1,0.005813959,0,0.004607973,0,0.1467185,0,0.0796123,0
Nc1ccc(O)cc1.Nc1ccc(O)cc1,Nc1ccc(Nc2ccc(O)cc2)cc1.O,Nc1ccc(O)cc1.Nc1ccc(O)cc1 >> Nc1ccc(Nc2ccc(O)cc2)cc1.O,rule0012_253,Nc1ccc(O)cc1.Nc1ccc(O)cc1>>Nc1ccc(Nc2ccc(O)cc2)cc1.O,0.081378415,0,0.018929152,0,0.19218911,0,0.4648775,0
Nc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OS(=O)(=O)O)[C@@H](OP(=O)(O)O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](OP(=O)(O)O)[C@H]1O.O=S(=O)(O)Nc1ccc(O)cc1,Nc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OS(=O)(=O)O)[C@@H](OP(=O)(O)O)[C@H]1O >> Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](OP(=O)(O)O)[C@H]1O.O=S(=O)(O)Nc1ccc(O)cc1,rule1071_1,Nc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OS(=O)(=O)O)[C@@H](OP(=O)(O)O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](OP(=O)(O)O)[C@H]1O.O=S(=O)(O)Nc1ccc(O)cc1,0.19812429,0,0.9936686,1,0.96667063,1,0.91895175,1
Nc1ccc(O)cc1.O=C=O,Nc1ccc(O)cc1C(=O)O,Nc1ccc(O)cc1.O=C=O >> Nc1ccc(O)cc1C(=O)O,rule0023_09,Nc1ccc(O)cc1.O=C=O>>Nc1ccc(O)cc1C(=O)O,0.00339843,0,0.008161597,0,0.010361108,0,0.03591561,0
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.Nc1ccc(O)cc1,CC(=O)Nc1ccc(O)cc1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.Nc1ccc(O)cc1 >> CC(=O)Nc1ccc(O)cc1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0042_06,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.Nc1ccc(O)cc1>>CC(=O)Nc1ccc(O)cc1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,0.9930367,1,0.99856913,1,0.9944699,1,0.97618824,1
C=C1C=C(CC)C(=O)O1,CCC=C1C=CC(=O)O1,C=C1C=C(CC)C(=O)O1 >> CCC=C1C=CC(=O)O1,rule0028_51,C=C1C=C(CC)C(=O)O1>>CCC=C1C=CC(=O)O1,0.8147499,1,0.5305463,0,0.6041401,1,0.11669951,0
C=C1C=C(CC)C(=O)O1.O,C=C1C=C(C(C)O)C(O)O1,C=C1C=C(CC)C(=O)O1.O >> C=C1C=C(C(C)O)C(O)O1,rule0070_6,C=C1C=C(CC)C(=O)O1.O>>C=C1C=C(C(C)O)C(O)O1,0.53004694,0,0.04229029,0,0.011118322,0,0.13441359,0
C=C1C=C(CC)C(=O)O1.O=C=O,C=C1C=C(C(C)C(=O)O)C(=O)O1,C=C1C=C(CC)C(=O)O1.O=C=O >> C=C1C=C(C(C)C(=O)O)C(=O)O1,rule0023_20,C=C1C=C(CC)C(=O)O1.O=C=O>>C=C1C=C(C(C)C(=O)O)C(=O)O1,0.01186784,0,0.0045726337,0,0.0012405744,0,0.025745686,0
C=C1C=C(CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1C=C(C(C)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1C=C(CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1C=C(C(C)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,C=C1C=C(CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=C1C=C(C(C)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.7949235,1,0.3626887,0,0.471075,0,0.78015417,1
CCC1=CC(=Cc2ccc(N)cc2)OC1=O.O,C=C1C=C(CC)C(=O)O1.Nc1ccc(O)cc1,CCC1=CC(=Cc2ccc(N)cc2)OC1=O.O >> C=C1C=C(CC)C(=O)O1.Nc1ccc(O)cc1,rule0085_1,CCC1=CC(=Cc2ccc(N)cc2)OC1=O.O>>C=C1C=C(CC)C(=O)O1.Nc1ccc(O)cc1,0.11021634,0,0.7228003,1,0.1837878,0,0.09030779,0
CC(C)=CCOP(=O)(O)OP(=O)(O)O.Nc1ccc(O)cc1,CC(C)=CCc1cc(N)ccc1O.O=P(O)(O)OP(=O)(O)O,CC(C)=CCOP(=O)(O)OP(=O)(O)O.Nc1ccc(O)cc1 >> CC(C)=CCc1cc(N)ccc1O.O=P(O)(O)OP(=O)(O)O,rule0110_5,CC(C)=CCOP(=O)(O)OP(=O)(O)O.Nc1ccc(O)cc1>>CC(C)=CCc1cc(N)ccc1O.O=P(O)(O)OP(=O)(O)O,0.98072857,1,0.9846993,1,0.924283,1,0.94578266,1
